Local time,Open,High,Low,Close,Volume
21.11.2008 00:01:00.000 GMT-0800,1.25235,1.25255,1.25175,1.25205,436.3
21.11.2008 00:02:00.000 GMT-0800,1.25220,1.25240,1.25195,1.25215,698.9
21.11.2008 00:03:00.000 GMT-0800,1.25210,1.25220,1.25155,1.25160,374.7
21.11.2008 00:04:00.000 GMT-0800,1.25160,1.25230,1.25160,1.25220,289.4
21.11.2008 00:05:00.000 GMT-0800,1.25225,1.25250,1.25210,1.25250,369.3
21.11.2008 00:06:00.000 GMT-0800,1.25250,1.25260,1.25230,1.25235,217
21.11.2008 00:07:00.000 GMT-0800,1.25235,1.25235,1.25155,1.25185,328.6
21.11.2008 00:08:00.000 GMT-0800,1.25185,1.25240,1.25185,1.25225,287.1
21.11.2008 00:09:00.000 GMT-0800,1.25225,1.25235,1.25155,1.25155,538.6
21.11.2008 00:10:00.000 GMT-0800,1.25155,1.25200,1.25120,1.25195,510.7
21.11.2008 00:11:00.000 GMT-0800,1.25195,1.25220,1.25160,1.25185,468.5
21.11.2008 00:12:00.000 GMT-0800,1.25185,1.25235,1.25180,1.25195,494.3
21.11.2008 00:13:00.000 GMT-0800,1.25195,1.25235,1.25195,1.25230,339
21.11.2008 00:14:00.000 GMT-0800,1.25245,1.25270,1.25225,1.25245,506.2
21.11.2008 00:15:00.000 GMT-0800,1.25250,1.25295,1.25245,1.25280,514.8
21.11.2008 00:16:00.000 GMT-0800,1.25285,1.25290,1.25205,1.25230,322.6
21.11.2008 00:17:00.000 GMT-0800,1.25230,1.25230,1.25205,1.25225,351
21.11.2008 00:18:00.000 GMT-0800,1.25220,1.25235,1.25185,1.25185,185.4
21.11.2008 00:19:00.000 GMT-0800,1.25185,1.25275,1.25185,1.25235,390.5
21.11.2008 00:20:00.000 GMT-0800,1.25240,1.25260,1.25175,1.25210,567.5
21.11.2008 00:21:00.000 GMT-0800,1.25210,1.25230,1.25190,1.25230,469
21.11.2008 00:22:00.000 GMT-0800,1.25225,1.25240,1.25210,1.25230,214.6
21.11.2008 00:23:00.000 GMT-0800,1.25230,1.25235,1.25190,1.25220,353.5
21.11.2008 00:24:00.000 GMT-0800,1.25220,1.25265,1.25220,1.25245,208.4
21.11.2008 00:25:00.000 GMT-0800,1.25240,1.25240,1.25195,1.25230,481.2
21.11.2008 00:26:00.000 GMT-0800,1.25245,1.25245,1.25220,1.25240,327.1
21.11.2008 00:27:00.000 GMT-0800,1.25245,1.25245,1.25220,1.25240,348.8
21.11.2008 00:28:00.000 GMT-0800,1.25240,1.25270,1.25230,1.25235,460
21.11.2008 00:29:00.000 GMT-0800,1.25250,1.25255,1.25220,1.25245,397.4
21.11.2008 00:30:00.000 GMT-0800,1.25245,1.25245,1.25185,1.25220,404.55
21.11.2008 00:31:00.000 GMT-0800,1.25220,1.25230,1.25205,1.25230,213.5
21.11.2008 00:32:00.000 GMT-0800,1.25230,1.25290,1.25215,1.25250,360.5
21.11.2008 00:33:00.000 GMT-0800,1.25250,1.25260,1.25230,1.25240,159.7
21.11.2008 00:34:00.000 GMT-0800,1.25240,1.25250,1.25235,1.25245,146.9
21.11.2008 00:35:00.000 GMT-0800,1.25245,1.25260,1.25235,1.25255,276.3
21.11.2008 00:36:00.000 GMT-0800,1.25265,1.25325,1.25260,1.25285,561.4
21.11.2008 00:37:00.000 GMT-0800,1.25290,1.25350,1.25285,1.25300,591
21.11.2008 00:38:00.000 GMT-0800,1.25295,1.25350,1.25295,1.25315,405.4
21.11.2008 00:39:00.000 GMT-0800,1.25320,1.25395,1.25320,1.25355,424.8
21.11.2008 00:40:00.000 GMT-0800,1.25355,1.25365,1.25335,1.25360,275.1
21.11.2008 00:41:00.000 GMT-0800,1.25360,1.25370,1.25340,1.25350,289
21.11.2008 00:42:00.000 GMT-0800,1.25350,1.25350,1.25330,1.25340,291.3
21.11.2008 00:43:00.000 GMT-0800,1.25340,1.25340,1.25305,1.25320,310
21.11.2008 00:44:00.000 GMT-0800,1.25315,1.25330,1.25265,1.25270,195.2
21.11.2008 00:45:00.000 GMT-0800,1.25265,1.25265,1.25245,1.25250,204.7
21.11.2008 00:46:00.000 GMT-0800,1.25250,1.25260,1.25235,1.25245,291.9
21.11.2008 00:47:00.000 GMT-0800,1.25250,1.25260,1.25225,1.25255,395.4
21.11.2008 00:48:00.000 GMT-0800,1.25255,1.25255,1.25235,1.25250,164.3
21.11.2008 00:49:00.000 GMT-0800,1.25250,1.25260,1.25240,1.25245,274.3
21.11.2008 00:50:00.000 GMT-0800,1.25250,1.25270,1.25240,1.25265,370.9
21.11.2008 00:51:00.000 GMT-0800,1.25265,1.25280,1.25250,1.25275,219.5
21.11.2008 00:52:00.000 GMT-0800,1.25270,1.25300,1.25250,1.25250,392.5
21.11.2008 00:53:00.000 GMT-0800,1.25250,1.25280,1.25245,1.25250,466.2
21.11.2008 00:54:00.000 GMT-0800,1.25250,1.25260,1.25240,1.25250,334.8
21.11.2008 00:55:00.000 GMT-0800,1.25255,1.25280,1.25255,1.25260,433.5
21.11.2008 00:56:00.000 GMT-0800,1.25260,1.25280,1.25250,1.25280,392.5
21.11.2008 00:57:00.000 GMT-0800,1.25280,1.25280,1.25250,1.25270,215.1
21.11.2008 00:58:00.000 GMT-0800,1.25265,1.25280,1.25260,1.25265,179.5
21.11.2008 00:59:00.000 GMT-0800,1.25265,1.25295,1.25255,1.25280,302.2
21.11.2008 01:00:00.000 GMT-0800,1.25285,1.25285,1.25240,1.25270,340.5
21.11.2008 01:01:00.000 GMT-0800,1.25275,1.25280,1.25240,1.25270,279.3
21.11.2008 01:02:00.000 GMT-0800,1.25275,1.25290,1.25265,1.25275,253.5
21.11.2008 01:03:00.000 GMT-0800,1.25280,1.25285,1.25255,1.25265,369.1
21.11.2008 01:04:00.000 GMT-0800,1.25270,1.25365,1.25270,1.25335,573.5
21.11.2008 01:05:00.000 GMT-0800,1.25340,1.25340,1.25310,1.25335,282
21.11.2008 01:06:00.000 GMT-0800,1.25335,1.25335,1.25325,1.25335,112.1
21.11.2008 01:07:00.000 GMT-0800,1.25335,1.25340,1.25315,1.25340,233.1
21.11.2008 01:08:00.000 GMT-0800,1.25330,1.25330,1.25270,1.25270,420.5
21.11.2008 01:09:00.000 GMT-0800,1.25275,1.25310,1.25275,1.25305,370.9
21.11.2008 01:10:00.000 GMT-0800,1.25305,1.25350,1.25300,1.25350,292.7
21.11.2008 01:11:00.000 GMT-0800,1.25355,1.25360,1.25320,1.25345,555.4
21.11.2008 01:12:00.000 GMT-0800,1.25350,1.25375,1.25335,1.25370,315.5
21.11.2008 01:13:00.000 GMT-0800,1.25365,1.25400,1.25360,1.25365,310.3
21.11.2008 01:14:00.000 GMT-0800,1.25365,1.25465,1.25360,1.25445,472.6
21.11.2008 01:15:00.000 GMT-0800,1.25445,1.25505,1.25440,1.25460,470.6
21.11.2008 01:16:00.000 GMT-0800,1.25455,1.25455,1.25430,1.25440,285.2
21.11.2008 01:17:00.000 GMT-0800,1.25440,1.25455,1.25410,1.25415,183.4
21.11.2008 01:18:00.000 GMT-0800,1.25415,1.25440,1.25415,1.25435,248.4
21.11.2008 01:19:00.000 GMT-0800,1.25435,1.25470,1.25430,1.25465,205.8
21.11.2008 01:20:00.000 GMT-0800,1.25460,1.25460,1.25430,1.25430,405.8
21.11.2008 01:21:00.000 GMT-0800,1.25430,1.25440,1.25415,1.25430,335.1
21.11.2008 01:22:00.000 GMT-0800,1.25435,1.25460,1.25415,1.25420,425.5
21.11.2008 01:23:00.000 GMT-0800,1.25425,1.25465,1.25425,1.25435,423.5
21.11.2008 01:24:00.000 GMT-0800,1.25440,1.25440,1.25410,1.25420,394.9
21.11.2008 01:25:00.000 GMT-0800,1.25430,1.25455,1.25410,1.25455,477.7
21.11.2008 01:26:00.000 GMT-0800,1.25460,1.25470,1.25440,1.25465,443.7
21.11.2008 01:27:00.000 GMT-0800,1.25465,1.25475,1.25440,1.25455,556
21.11.2008 01:28:00.000 GMT-0800,1.25455,1.25460,1.25440,1.25455,554.9
21.11.2008 01:29:00.000 GMT-0800,1.25455,1.25455,1.25440,1.25450,420.6
21.11.2008 01:30:00.000 GMT-0800,1.25450,1.25480,1.25440,1.25470,458.6
21.11.2008 01:31:00.000 GMT-0800,1.25470,1.25600,1.25460,1.25600,566.3
21.11.2008 01:32:00.000 GMT-0800,1.25605,1.25620,1.25560,1.25560,706.309
21.11.2008 01:33:00.000 GMT-0800,1.25570,1.25610,1.25560,1.25610,810.3
21.11.2008 01:34:00.000 GMT-0800,1.25600,1.25640,1.25595,1.25625,1439.2
21.11.2008 01:35:00.000 GMT-0800,1.25625,1.25680,1.25625,1.25660,808.6
21.11.2008 01:36:00.000 GMT-0800,1.25660,1.25675,1.25640,1.25650,516.8
21.11.2008 01:37:00.000 GMT-0800,1.25650,1.25710,1.25640,1.25710,461.5
21.11.2008 01:38:00.000 GMT-0800,1.25710,1.25720,1.25700,1.25705,766.5
21.11.2008 01:39:00.000 GMT-0800,1.25705,1.25715,1.25680,1.25690,651.2
21.11.2008 01:40:00.000 GMT-0800,1.25690,1.25705,1.25680,1.25695,687.6
21.11.2008 01:41:00.000 GMT-0800,1.25700,1.25760,1.25700,1.25755,776.5
21.11.2008 01:42:00.000 GMT-0800,1.25755,1.25795,1.25740,1.25785,559.9075
21.11.2008 01:43:00.000 GMT-0800,1.25785,1.25815,1.25770,1.25795,653.2
21.11.2008 01:44:00.000 GMT-0800,1.25795,1.25840,1.25770,1.25840,387.5
21.11.2008 01:45:00.000 GMT-0800,1.25840,1.25845,1.25785,1.25800,411.8
21.11.2008 01:46:00.000 GMT-0800,1.25790,1.25855,1.25790,1.25800,558.9
21.11.2008 01:47:00.000 GMT-0800,1.25795,1.25805,1.25760,1.25790,489.1
21.11.2008 01:48:00.000 GMT-0800,1.25785,1.25835,1.25785,1.25835,324.7
21.11.2008 01:49:00.000 GMT-0800,1.25835,1.25870,1.25820,1.25865,873.9
21.11.2008 01:50:00.000 GMT-0800,1.25865,1.25940,1.25865,1.25930,1389.4
21.11.2008 01:51:00.000 GMT-0800,1.25930,1.25940,1.25910,1.25930,1195.4
21.11.2008 01:52:00.000 GMT-0800,1.25930,1.25970,1.25920,1.25950,736
21.11.2008 01:53:00.000 GMT-0800,1.25945,1.25985,1.25945,1.25985,497.3
21.11.2008 01:54:00.000 GMT-0800,1.25980,1.26010,1.25975,1.26000,758
21.11.2008 01:55:00.000 GMT-0800,1.25990,1.26005,1.25975,1.25995,599.7
21.11.2008 01:56:00.000 GMT-0800,1.25995,1.25995,1.25965,1.25975,355.975
21.11.2008 01:57:00.000 GMT-0800,1.25975,1.25990,1.25965,1.25990,549.1
21.11.2008 01:58:00.000 GMT-0800,1.25990,1.26080,1.25990,1.26065,571.3
21.11.2008 01:59:00.000 GMT-0800,1.26065,1.26120,1.26035,1.26050,571.6
21.11.2008 02:00:00.000 GMT-0800,1.26050,1.26200,1.26030,1.26180,619.7
21.11.2008 02:01:00.000 GMT-0800,1.26180,1.26185,1.26155,1.26160,637.0625
21.11.2008 02:02:00.000 GMT-0800,1.26155,1.26155,1.26130,1.26155,805.3
21.11.2008 02:03:00.000 GMT-0800,1.26160,1.26220,1.26135,1.26220,698
21.11.2008 02:04:00.000 GMT-0800,1.26225,1.26250,1.26185,1.26190,957.35
21.11.2008 02:05:00.000 GMT-0800,1.26190,1.26205,1.26130,1.26130,724.1
21.11.2008 02:06:00.000 GMT-0800,1.26130,1.26180,1.26130,1.26175,591.7
21.11.2008 02:07:00.000 GMT-0800,1.26175,1.26190,1.26165,1.26170,318.1
21.11.2008 02:08:00.000 GMT-0800,1.26170,1.26170,1.26135,1.26160,466.3
21.11.2008 02:09:00.000 GMT-0800,1.26160,1.26160,1.26075,1.26085,559
21.11.2008 02:10:00.000 GMT-0800,1.26085,1.26090,1.26010,1.26050,602.45
21.11.2008 02:11:00.000 GMT-0800,1.26050,1.26060,1.26030,1.26060,746.5
21.11.2008 02:12:00.000 GMT-0800,1.26060,1.26065,1.26010,1.26010,716.7
21.11.2008 02:13:00.000 GMT-0800,1.26010,1.26020,1.25980,1.26005,762.6
21.11.2008 02:14:00.000 GMT-0800,1.26005,1.26020,1.25985,1.26005,752.5
21.11.2008 02:15:00.000 GMT-0800,1.26005,1.26050,1.25990,1.26020,722
21.11.2008 02:16:00.000 GMT-0800,1.26015,1.26035,1.26000,1.26015,659.2
21.11.2008 02:17:00.000 GMT-0800,1.26015,1.26055,1.26015,1.26025,732.5
21.11.2008 02:18:00.000 GMT-0800,1.26030,1.26085,1.26030,1.26060,703.7
21.11.2008 02:19:00.000 GMT-0800,1.26060,1.26100,1.26060,1.26085,558.7
21.11.2008 02:20:00.000 GMT-0800,1.26085,1.26090,1.26035,1.26055,711.7
21.11.2008 02:21:00.000 GMT-0800,1.26050,1.26050,1.26000,1.26025,797.3
21.11.2008 02:22:00.000 GMT-0800,1.26025,1.26035,1.26015,1.26025,618.5
21.11.2008 02:23:00.000 GMT-0800,1.26025,1.26025,1.25980,1.25985,763.5
21.11.2008 02:24:00.000 GMT-0800,1.25990,1.26000,1.25980,1.25995,622.9
21.11.2008 02:25:00.000 GMT-0800,1.26000,1.26015,1.25990,1.25995,561.1
21.11.2008 02:26:00.000 GMT-0800,1.25995,1.26015,1.25990,1.26010,371.1
21.11.2008 02:27:00.000 GMT-0800,1.26010,1.26030,1.25995,1.26005,142
21.11.2008 02:28:00.000 GMT-0800,1.26005,1.26015,1.25985,1.26000,364
21.11.2008 02:29:00.000 GMT-0800,1.25995,1.26000,1.25925,1.25950,673.9
21.11.2008 02:30:00.000 GMT-0800,1.25950,1.25975,1.25915,1.25955,653.1
21.11.2008 02:31:00.000 GMT-0800,1.25955,1.25995,1.25955,1.25990,654.4
21.11.2008 02:32:00.000 GMT-0800,1.25990,1.25990,1.25960,1.25960,309.7
21.11.2008 02:33:00.000 GMT-0800,1.25965,1.25980,1.25955,1.25965,553.1
21.11.2008 02:34:00.000 GMT-0800,1.25960,1.25990,1.25940,1.25955,590
21.11.2008 02:35:00.000 GMT-0800,1.25955,1.25955,1.25900,1.25900,664.1
21.11.2008 02:36:00.000 GMT-0800,1.25900,1.25915,1.25845,1.25870,577.9
21.11.2008 02:37:00.000 GMT-0800,1.25870,1.25880,1.25855,1.25870,460
21.11.2008 02:38:00.000 GMT-0800,1.25875,1.25880,1.25845,1.25860,512.2
21.11.2008 02:39:00.000 GMT-0800,1.25860,1.25860,1.25815,1.25820,643.6
21.11.2008 02:40:00.000 GMT-0800,1.25825,1.25840,1.25820,1.25830,459.9
21.11.2008 02:41:00.000 GMT-0800,1.25830,1.25850,1.25830,1.25840,445.3
21.11.2008 02:42:00.000 GMT-0800,1.25845,1.25865,1.25845,1.25860,424.6
21.11.2008 02:43:00.000 GMT-0800,1.25860,1.25880,1.25860,1.25875,480.5
21.11.2008 02:44:00.000 GMT-0800,1.25875,1.25920,1.25870,1.25910,506.3
21.11.2008 02:45:00.000 GMT-0800,1.25910,1.25935,1.25900,1.25935,571.5
21.11.2008 02:46:00.000 GMT-0800,1.25935,1.25940,1.25915,1.25920,483.5
21.11.2008 02:47:00.000 GMT-0800,1.25920,1.25920,1.25890,1.25900,338.5
21.11.2008 02:48:00.000 GMT-0800,1.25900,1.25905,1.25890,1.25900,245.6
21.11.2008 02:49:00.000 GMT-0800,1.25900,1.25900,1.25875,1.25895,525.8
21.11.2008 02:50:00.000 GMT-0800,1.25895,1.25910,1.25890,1.25895,304.4
21.11.2008 02:51:00.000 GMT-0800,1.25895,1.25915,1.25890,1.25895,465.3
21.11.2008 02:52:00.000 GMT-0800,1.25895,1.25925,1.25895,1.25905,622.1
21.11.2008 02:53:00.000 GMT-0800,1.25910,1.25915,1.25900,1.25910,273.8
21.11.2008 02:54:00.000 GMT-0800,1.25910,1.25920,1.25875,1.25880,452
21.11.2008 02:55:00.000 GMT-0800,1.25875,1.25910,1.25860,1.25905,605.2
21.11.2008 02:56:00.000 GMT-0800,1.25920,1.25975,1.25915,1.25955,828.8
21.11.2008 02:57:00.000 GMT-0800,1.25960,1.25960,1.25935,1.25950,216.8
21.11.2008 02:58:00.000 GMT-0800,1.25945,1.25975,1.25945,1.25975,260.3
21.11.2008 02:59:00.000 GMT-0800,1.25975,1.26010,1.25960,1.25985,476.6
21.11.2008 03:00:00.000 GMT-0800,1.25985,1.26040,1.25980,1.26005,411.1
21.11.2008 03:01:00.000 GMT-0800,1.26005,1.26010,1.25980,1.25995,480.3
21.11.2008 03:02:00.000 GMT-0800,1.25995,1.26010,1.25985,1.25995,454
21.11.2008 03:03:00.000 GMT-0800,1.26005,1.26010,1.25960,1.25965,592.9
21.11.2008 03:04:00.000 GMT-0800,1.25970,1.25975,1.25920,1.25945,704.9
21.11.2008 03:05:00.000 GMT-0800,1.25945,1.25950,1.25895,1.25905,230.9
21.11.2008 03:06:00.000 GMT-0800,1.25905,1.25945,1.25895,1.25940,389.6
21.11.2008 03:07:00.000 GMT-0800,1.25940,1.25965,1.25915,1.25960,839.5
21.11.2008 03:08:00.000 GMT-0800,1.25960,1.26015,1.25955,1.26010,815.7
21.11.2008 03:09:00.000 GMT-0800,1.26010,1.26040,1.25995,1.26030,669.3
21.11.2008 03:10:00.000 GMT-0800,1.26025,1.26125,1.26005,1.26110,739.1
21.11.2008 03:11:00.000 GMT-0800,1.26110,1.26110,1.26060,1.26080,541.7
21.11.2008 03:12:00.000 GMT-0800,1.26070,1.26110,1.26060,1.26105,552.6
21.11.2008 03:13:00.000 GMT-0800,1.26100,1.26130,1.26080,1.26080,816.3
21.11.2008 03:14:00.000 GMT-0800,1.26075,1.26090,1.26040,1.26065,527.3
21.11.2008 03:15:00.000 GMT-0800,1.26065,1.26080,1.26045,1.26075,374.2
21.11.2008 03:16:00.000 GMT-0800,1.26065,1.26080,1.26010,1.26035,435.6
21.11.2008 03:17:00.000 GMT-0800,1.26035,1.26050,1.26030,1.26035,532.8
21.11.2008 03:18:00.000 GMT-0800,1.26035,1.26050,1.26035,1.26040,294.7
21.11.2008 03:19:00.000 GMT-0800,1.26045,1.26050,1.26000,1.26020,753.8
21.11.2008 03:20:00.000 GMT-0800,1.26020,1.26065,1.26010,1.26065,602.5
21.11.2008 03:21:00.000 GMT-0800,1.26060,1.26115,1.26055,1.26110,526.8
21.11.2008 03:22:00.000 GMT-0800,1.26110,1.26115,1.26085,1.26110,707
21.11.2008 03:23:00.000 GMT-0800,1.26110,1.26195,1.26100,1.26195,435.9
21.11.2008 03:24:00.000 GMT-0800,1.26175,1.26190,1.26140,1.26160,694
21.11.2008 03:25:00.000 GMT-0800,1.26165,1.26200,1.26090,1.26099,846.6
21.11.2008 03:26:00.000 GMT-0800,1.26102,1.26110,1.26050,1.26060,757.3
21.11.2008 03:27:00.000 GMT-0800,1.26060,1.26100,1.26045,1.26085,920.9
21.11.2008 03:28:00.000 GMT-0800,1.26085,1.26125,1.26080,1.26120,600.5
21.11.2008 03:29:00.000 GMT-0800,1.26120,1.26120,1.26055,1.26075,450.2
21.11.2008 03:30:00.000 GMT-0800,1.26075,1.26075,1.26040,1.26060,341.8
21.11.2008 03:31:00.000 GMT-0800,1.26060,1.26070,1.26050,1.26065,474.7
21.11.2008 03:32:00.000 GMT-0800,1.26070,1.26085,1.26065,1.26085,168.4
21.11.2008 03:33:00.000 GMT-0800,1.26085,1.26115,1.26080,1.26095,353.9
21.11.2008 03:34:00.000 GMT-0800,1.26090,1.26115,1.26070,1.26110,225.2
21.11.2008 03:35:00.000 GMT-0800,1.26110,1.26110,1.26075,1.26105,642.5
21.11.2008 03:36:00.000 GMT-0800,1.26110,1.26120,1.26090,1.26090,134.2
21.11.2008 03:37:00.000 GMT-0800,1.26090,1.26095,1.26050,1.26060,382.5
21.11.2008 03:38:00.000 GMT-0800,1.26055,1.26070,1.26045,1.26050,216
21.11.2008 03:39:00.000 GMT-0800,1.26050,1.26050,1.25980,1.26005,446.3
21.11.2008 03:40:00.000 GMT-0800,1.26010,1.26010,1.25970,1.25980,500.1
21.11.2008 03:41:00.000 GMT-0800,1.25990,1.26005,1.25860,1.25865,518.5
21.11.2008 03:42:00.000 GMT-0800,1.25870,1.25935,1.25860,1.25910,508.5
21.11.2008 03:43:00.000 GMT-0800,1.25915,1.25940,1.25915,1.25930,253
21.11.2008 03:44:00.000 GMT-0800,1.25935,1.25940,1.25905,1.25915,473.1
21.11.2008 03:45:00.000 GMT-0800,1.25910,1.25945,1.25910,1.25940,267.8
21.11.2008 03:46:00.000 GMT-0800,1.25940,1.25940,1.25875,1.25875,406.4
21.11.2008 03:47:00.000 GMT-0800,1.25875,1.25895,1.25835,1.25835,675
21.11.2008 03:48:00.000 GMT-0800,1.25835,1.25840,1.25810,1.25835,462.4
21.11.2008 03:49:00.000 GMT-0800,1.25840,1.25840,1.25710,1.25715,639.3
21.11.2008 03:50:00.000 GMT-0800,1.25715,1.25735,1.25675,1.25735,617.3
21.11.2008 03:51:00.000 GMT-0800,1.25735,1.25740,1.25695,1.25710,657.5
21.11.2008 03:52:00.000 GMT-0800,1.25720,1.25730,1.25710,1.25725,376.8
21.11.2008 03:53:00.000 GMT-0800,1.25725,1.25775,1.25725,1.25775,917.2
21.11.2008 03:54:00.000 GMT-0800,1.25770,1.25775,1.25735,1.25740,826.3
21.11.2008 03:55:00.000 GMT-0800,1.25740,1.25740,1.25705,1.25725,805.5
21.11.2008 03:56:00.000 GMT-0800,1.25735,1.25760,1.25710,1.25710,645
21.11.2008 03:57:00.000 GMT-0800,1.25710,1.25745,1.25710,1.25735,679.8
21.11.2008 03:58:00.000 GMT-0800,1.25735,1.25740,1.25710,1.25740,637.8
21.11.2008 03:59:00.000 GMT-0800,1.25730,1.25760,1.25720,1.25750,475
21.11.2008 04:00:00.000 GMT-0800,1.25745,1.25760,1.25725,1.25730,557.8
21.11.2008 04:01:00.000 GMT-0800,1.25730,1.25750,1.25710,1.25720,646.5
21.11.2008 04:02:00.000 GMT-0800,1.25720,1.25740,1.25705,1.25705,416.6
21.11.2008 04:03:00.000 GMT-0800,1.25700,1.25700,1.25660,1.25680,546.1
21.11.2008 04:04:00.000 GMT-0800,1.25680,1.25685,1.25645,1.25660,727.8
21.11.2008 04:05:00.000 GMT-0800,1.25660,1.25685,1.25655,1.25675,361.2
21.11.2008 04:06:00.000 GMT-0800,1.25675,1.25750,1.25675,1.25725,746.1
21.11.2008 04:07:00.000 GMT-0800,1.25710,1.25740,1.25710,1.25735,644.8
21.11.2008 04:08:00.000 GMT-0800,1.25735,1.25740,1.25720,1.25730,604.9
21.11.2008 04:09:00.000 GMT-0800,1.25730,1.25735,1.25710,1.25710,434
21.11.2008 04:10:00.000 GMT-0800,1.25710,1.25740,1.25710,1.25740,339
21.11.2008 04:11:00.000 GMT-0800,1.25740,1.25740,1.25725,1.25725,197.4
21.11.2008 04:12:00.000 GMT-0800,1.25725,1.25735,1.25710,1.25730,345.2
21.11.2008 04:13:00.000 GMT-0800,1.25730,1.25780,1.25715,1.25770,551.8
21.11.2008 04:14:00.000 GMT-0800,1.25770,1.25785,1.25760,1.25770,571.8
21.11.2008 04:15:00.000 GMT-0800,1.25770,1.25790,1.25770,1.25785,369.7
21.11.2008 04:16:00.000 GMT-0800,1.25785,1.25815,1.25785,1.25805,465.1
21.11.2008 04:17:00.000 GMT-0800,1.25805,1.25850,1.25795,1.25840,461.7
21.11.2008 04:18:00.000 GMT-0800,1.25835,1.25870,1.25820,1.25820,736.3
21.11.2008 04:19:00.000 GMT-0800,1.25825,1.25860,1.25810,1.25810,810.5
21.11.2008 04:20:00.000 GMT-0800,1.25810,1.25840,1.25805,1.25830,346.6
21.11.2008 04:21:00.000 GMT-0800,1.25825,1.25825,1.25750,1.25755,712.1
21.11.2008 04:22:00.000 GMT-0800,1.25755,1.25790,1.25740,1.25760,570.3975
21.11.2008 04:23:00.000 GMT-0800,1.25755,1.25775,1.25755,1.25765,564.3
21.11.2008 04:24:00.000 GMT-0800,1.25765,1.25805,1.25765,1.25805,472.7
21.11.2008 04:25:00.000 GMT-0800,1.25805,1.25840,1.25805,1.25830,312.2
21.11.2008 04:26:00.000 GMT-0800,1.25830,1.25830,1.25785,1.25800,482.1
21.11.2008 04:27:00.000 GMT-0800,1.25800,1.25865,1.25800,1.25855,551.5
21.11.2008 04:28:00.000 GMT-0800,1.25855,1.25875,1.25810,1.25825,762.3
21.11.2008 04:29:00.000 GMT-0800,1.25830,1.25865,1.25820,1.25835,397.5
21.11.2008 04:30:00.000 GMT-0800,1.25835,1.25845,1.25755,1.25760,832.3
21.11.2008 04:31:00.000 GMT-0800,1.25765,1.25795,1.25750,1.25770,473.1
21.11.2008 04:32:00.000 GMT-0800,1.25775,1.25785,1.25655,1.25655,758.4
21.11.2008 04:33:00.000 GMT-0800,1.25655,1.25655,1.25590,1.25610,799.2
21.11.2008 04:34:00.000 GMT-0800,1.25615,1.25655,1.25610,1.25635,579.7
21.11.2008 04:35:00.000 GMT-0800,1.25635,1.25635,1.25585,1.25590,603.3
21.11.2008 04:36:00.000 GMT-0800,1.25590,1.25635,1.25575,1.25625,589.9
21.11.2008 04:37:00.000 GMT-0800,1.25625,1.25700,1.25610,1.25680,740.1
21.11.2008 04:38:00.000 GMT-0800,1.25680,1.25710,1.25670,1.25695,854
21.11.2008 04:39:00.000 GMT-0800,1.25695,1.25730,1.25680,1.25715,746.8
21.11.2008 04:40:00.000 GMT-0800,1.25715,1.25740,1.25715,1.25740,643.2
21.11.2008 04:41:00.000 GMT-0800,1.25750,1.25780,1.25750,1.25780,795
21.11.2008 04:42:00.000 GMT-0800,1.25780,1.25850,1.25780,1.25850,835.6
21.11.2008 04:43:00.000 GMT-0800,1.25850,1.25945,1.25820,1.25930,750.1
21.11.2008 04:44:00.000 GMT-0800,1.25930,1.26055,1.25920,1.25980,766.9
21.11.2008 04:45:00.000 GMT-0800,1.25975,1.26050,1.25960,1.26045,456.6
21.11.2008 04:46:00.000 GMT-0800,1.26050,1.26070,1.25980,1.26010,631.9
21.11.2008 04:47:00.000 GMT-0800,1.26010,1.26020,1.25970,1.25980,412.9
21.11.2008 04:48:00.000 GMT-0800,1.25980,1.26020,1.25970,1.26015,592.9
21.11.2008 04:49:00.000 GMT-0800,1.26015,1.26030,1.25965,1.25975,456.6
21.11.2008 04:50:00.000 GMT-0800,1.25975,1.25985,1.25965,1.25970,275.3
21.11.2008 04:51:00.000 GMT-0800,1.25975,1.25975,1.25945,1.25945,376.8
21.11.2008 04:52:00.000 GMT-0800,1.25950,1.25955,1.25915,1.25920,442.5
21.11.2008 04:53:00.000 GMT-0800,1.25920,1.25940,1.25860,1.25920,590.5
21.11.2008 04:54:00.000 GMT-0800,1.25925,1.25940,1.25905,1.25930,461.2
21.11.2008 04:55:00.000 GMT-0800,1.25925,1.25955,1.25900,1.25900,450.2
21.11.2008 04:56:00.000 GMT-0800,1.25890,1.25930,1.25880,1.25930,292.6
21.11.2008 04:57:00.000 GMT-0800,1.25935,1.25950,1.25930,1.25945,244
21.11.2008 04:58:00.000 GMT-0800,1.25945,1.25950,1.25885,1.25895,424.7
21.11.2008 04:59:00.000 GMT-0800,1.25895,1.25895,1.25850,1.25855,392.3
21.11.2008 05:00:00.000 GMT-0800,1.25855,1.25860,1.25840,1.25840,394.4
21.11.2008 05:01:00.000 GMT-0800,1.25845,1.25865,1.25845,1.25865,325.4
21.11.2008 05:02:00.000 GMT-0800,1.25860,1.25930,1.25855,1.25930,575.1
21.11.2008 05:03:00.000 GMT-0800,1.25930,1.25930,1.25890,1.25915,330.3
21.11.2008 05:04:00.000 GMT-0800,1.25910,1.25920,1.25890,1.25920,622.9
21.11.2008 05:05:00.000 GMT-0800,1.25915,1.25920,1.25895,1.25915,377.2
