Local time,Open,High,Low,Close,Volume
12.07.2006 01:15:00.000 GMT-0700,1.27506,1.27531,1.27491,1.27531,3795.3999999999996
12.07.2006 01:20:00.000 GMT-0700,1.27524,1.27538,1.27502,1.27522,3919.0000000000005
12.07.2006 01:25:00.000 GMT-0700,1.27534,1.27550,1.27517,1.27519,2348.3
12.07.2006 01:30:00.000 GMT-0700,1.27516,1.27532,1.27392,1.27414,3596
12.07.2006 01:35:00.000 GMT-0700,1.27423,1.27444,1.27399,1.27407,3303.8
12.07.2006 01:40:00.000 GMT-0700,1.27411,1.27417,1.27349,1.27388,3139
12.07.2006 01:45:00.000 GMT-0700,1.27379,1.27448,1.27379,1.27440,2957.6000000000004
12.07.2006 01:50:00.000 GMT-0700,1.27438,1.27492,1.27430,1.27462,3747.7000000000003
12.07.2006 01:55:00.000 GMT-0700,1.27456,1.27478,1.27448,1.27453,3696.2000000000003
12.07.2006 02:00:00.000 GMT-0700,1.27461,1.27508,1.27447,1.27501,3553.9999999999995
12.07.2006 02:05:00.000 GMT-0700,1.27490,1.27502,1.27469,1.27475,3749.9999999999995
12.07.2006 02:10:00.000 GMT-0700,1.27472,1.27484,1.27439,1.27444,3025.9
12.07.2006 02:15:00.000 GMT-0700,1.27438,1.27462,1.27433,1.27447,2946.6000000000004
12.07.2006 02:20:00.000 GMT-0700,1.27435,1.27450,1.27396,1.27401,4138.3
12.07.2006 02:25:00.000 GMT-0700,1.27416,1.27433,1.27403,1.27403,3739.7000000000003
12.07.2006 02:30:00.000 GMT-0700,1.27426,1.27461,1.27408,1.27447,4009.7999999999997
12.07.2006 02:35:00.000 GMT-0700,1.27449,1.27456,1.27432,1.27444,3671.3999999999996
12.07.2006 02:40:00.000 GMT-0700,1.27444,1.27452,1.27411,1.27421,4597.700000000001
12.07.2006 02:45:00.000 GMT-0700,1.27420,1.27443,1.27404,1.27436,3830.2000000000007
12.07.2006 02:50:00.000 GMT-0700,1.27428,1.27438,1.27383,1.27397,4148.2
12.07.2006 02:55:00.000 GMT-0700,1.27393,1.27411,1.27322,1.27346,3595.2
12.07.2006 03:00:00.000 GMT-0700,1.27346,1.27356,1.27288,1.27332,2919.7
12.07.2006 03:05:00.000 GMT-0700,1.27318,1.27390,1.27312,1.27380,3737.3
12.07.2006 03:10:00.000 GMT-0700,1.27381,1.27411,1.27367,1.27381,3761.7999999999997
12.07.2006 03:15:00.000 GMT-0700,1.27387,1.27425,1.27359,1.27365,3235.2
12.07.2006 03:20:00.000 GMT-0700,1.27359,1.27380,1.27347,1.27361,3434.8
12.07.2006 03:25:00.000 GMT-0700,1.27364,1.27370,1.27274,1.27298,3410.8999999999996
12.07.2006 03:30:00.000 GMT-0700,1.27298,1.27308,1.27258,1.27271,3795.5
12.07.2006 03:35:00.000 GMT-0700,1.27271,1.27298,1.27254,1.27289,4633.8
12.07.2006 03:40:00.000 GMT-0700,1.27285,1.27305,1.27267,1.27281,3086.7000000000003
12.07.2006 03:45:00.000 GMT-0700,1.27276,1.27313,1.27258,1.27311,3134.2
12.07.2006 03:50:00.000 GMT-0700,1.27305,1.27357,1.27291,1.27309,3741.3999999999996
12.07.2006 03:55:00.000 GMT-0700,1.27302,1.27324,1.27291,1.27298,3412.5
12.07.2006 04:00:00.000 GMT-0700,1.27291,1.27319,1.27276,1.27304,4494.400000000001
12.07.2006 04:05:00.000 GMT-0700,1.27287,1.27320,1.27277,1.27305,4073.7999999999997
12.07.2006 04:10:00.000 GMT-0700,1.27298,1.27325,1.27290,1.27315,3406.1000000000004
12.07.2006 04:15:00.000 GMT-0700,1.27311,1.27315,1.27220,1.27235,3920.3
12.07.2006 04:20:00.000 GMT-0700,1.27240,1.27252,1.27220,1.27233,3054.1
12.07.2006 04:25:00.000 GMT-0700,1.27230,1.27243,1.27120,1.27149,3791.7999999999997
12.07.2006 04:30:00.000 GMT-0700,1.27149,1.27165,1.27123,1.27155,4674.8
12.07.2006 04:35:00.000 GMT-0700,1.27167,1.27181,1.27122,1.27180,2814.5
12.07.2006 04:40:00.000 GMT-0700,1.27178,1.27231,1.27156,1.27223,3312.6
12.07.2006 04:45:00.000 GMT-0700,1.27230,1.27241,1.27184,1.27192,3403.9
12.07.2006 04:50:00.000 GMT-0700,1.27189,1.27200,1.27156,1.27180,4220.4
12.07.2006 04:55:00.000 GMT-0700,1.27180,1.27195,1.27166,1.27178,3505.3999999999996
12.07.2006 05:00:00.000 GMT-0700,1.27183,1.27204,1.27168,1.27175,3121.1000000000004
12.07.2006 05:05:00.000 GMT-0700,1.27179,1.27180,1.27148,1.27163,4065.2000000000003
12.07.2006 05:10:00.000 GMT-0700,1.27177,1.27203,1.27168,1.27195,2987.7000000000003
12.07.2006 05:15:00.000 GMT-0700,1.27208,1.27296,1.27192,1.27285,3367.7
12.07.2006 05:20:00.000 GMT-0700,1.27284,1.27316,1.27269,1.27275,2934.1
12.07.2006 05:25:00.000 GMT-0700,1.27278,1.27321,1.27249,1.27249,4363.7
12.07.2006 05:30:00.000 GMT-0700,1.27222,1.27265,1.26819,1.27083,4180.9
12.07.2006 05:35:00.000 GMT-0700,1.27076,1.27147,1.27057,1.27093,3743.7999999999997
12.07.2006 05:40:00.000 GMT-0700,1.27057,1.27112,1.27009,1.27010,3766.5
12.07.2006 05:45:00.000 GMT-0700,1.27017,1.27048,1.26961,1.27003,4178.5
12.07.2006 05:50:00.000 GMT-0700,1.26989,1.27091,1.26967,1.27074,4591.700000000001
12.07.2006 05:55:00.000 GMT-0700,1.27075,1.27132,1.27069,1.27110,4063.1
12.07.2006 06:00:00.000 GMT-0700,1.27084,1.27171,1.27063,1.27121,4105
12.07.2006 06:05:00.000 GMT-0700,1.27112,1.27123,1.27093,1.27110,3349.3
12.07.2006 06:10:00.000 GMT-0700,1.27104,1.27135,1.27102,1.27127,3321.1
12.07.2006 06:15:00.000 GMT-0700,1.27124,1.27146,1.27103,1.27133,3719.6000000000004
12.07.2006 06:20:00.000 GMT-0700,1.27126,1.27143,1.27111,1.27117,4003.5999999999995
12.07.2006 06:25:00.000 GMT-0700,1.27111,1.27124,1.27078,1.27090,3710
12.07.2006 06:30:00.000 GMT-0700,1.27089,1.27098,1.27053,1.27090,4197.1
12.07.2006 06:35:00.000 GMT-0700,1.27081,1.27088,1.27036,1.27049,3878.0000000000005
12.07.2006 06:40:00.000 GMT-0700,1.27040,1.27073,1.27039,1.27066,3502.3999999999996
12.07.2006 06:45:00.000 GMT-0700,1.27064,1.27071,1.26989,1.26995,4253.7
12.07.2006 06:50:00.000 GMT-0700,1.26980,1.26993,1.26910,1.26936,4098.6
12.07.2006 06:55:00.000 GMT-0700,1.26929,1.27006,1.26929,1.27006,2998.3
12.07.2006 07:00:00.000 GMT-0700,1.27008,1.27015,1.26844,1.26869,3923.2
12.07.2006 07:05:00.000 GMT-0700,1.26860,1.26881,1.26768,1.26849,4283.2
12.07.2006 07:10:00.000 GMT-0700,1.26857,1.26870,1.26799,1.26851,4827.9
12.07.2006 07:15:00.000 GMT-0700,1.26871,1.26927,1.26871,1.26883,3746.9000000000005
12.07.2006 07:20:00.000 GMT-0700,1.26864,1.26881,1.26815,1.26821,4003.6000000000004
12.07.2006 07:25:00.000 GMT-0700,1.26827,1.26899,1.26807,1.26892,3843.2
12.07.2006 07:30:00.000 GMT-0700,1.26884,1.26954,1.26881,1.26933,3981.2999999999997
12.07.2006 07:35:00.000 GMT-0700,1.26911,1.26946,1.26898,1.26920,3394.5999999999995
12.07.2006 07:40:00.000 GMT-0700,1.26921,1.26941,1.26891,1.26907,3365.2
12.07.2006 07:45:00.000 GMT-0700,1.26894,1.26907,1.26848,1.26869,4262.599999999999
12.07.2006 07:50:00.000 GMT-0700,1.26863,1.26889,1.26840,1.26840,4132.3
12.07.2006 07:55:00.000 GMT-0700,1.26829,1.26872,1.26808,1.26848,3547.9
12.07.2006 08:00:00.000 GMT-0700,1.26865,1.26916,1.26857,1.26906,3117.3999999999996
12.07.2006 08:05:00.000 GMT-0700,1.26908,1.26953,1.26900,1.26917,3486.2
12.07.2006 08:10:00.000 GMT-0700,1.26917,1.26925,1.26877,1.26886,3516.1
12.07.2006 08:15:00.000 GMT-0700,1.26878,1.26907,1.26866,1.26883,3934.2000000000003
12.07.2006 08:20:00.000 GMT-0700,1.26879,1.26901,1.26864,1.26879,3003.7
12.07.2006 08:25:00.000 GMT-0700,1.26869,1.26906,1.26852,1.26897,4862
12.07.2006 08:30:00.000 GMT-0700,1.26905,1.26931,1.26879,1.26921,4335.8
12.07.2006 08:35:00.000 GMT-0700,1.26915,1.27009,1.26910,1.26970,3957.4
12.07.2006 08:40:00.000 GMT-0700,1.26960,1.26973,1.26915,1.26922,3988.7
12.07.2006 08:45:00.000 GMT-0700,1.26931,1.26959,1.26903,1.26945,3848.2999999999997
12.07.2006 08:50:00.000 GMT-0700,1.26944,1.26966,1.26920,1.26955,3999.8999999999996
12.07.2006 08:55:00.000 GMT-0700,1.26960,1.27050,1.26929,1.27038,3405.7
12.07.2006 09:00:00.000 GMT-0700,1.27017,1.27055,1.26983,1.27043,52611.5006
12.07.2006 09:05:00.000 GMT-0700,1.27055,1.27102,1.27032,1.27055,62085.7998
12.07.2006 09:10:00.000 GMT-0700,1.27052,1.27067,1.26985,1.27022,40010.6997
12.07.2006 09:15:00.000 GMT-0700,1.27025,1.27061,1.27002,1.27028,38593.8003
12.07.2006 09:20:00.000 GMT-0700,1.27043,1.27063,1.27023,1.27030,45265.5991
12.07.2006 09:25:00.000 GMT-0700,1.27034,1.27056,1.27003,1.27017,38892.2002
12.07.2006 09:30:00.000 GMT-0700,1.27016,1.27036,1.26989,1.27014,36407.9004
12.07.2006 09:35:00.000 GMT-0700,1.27012,1.27050,1.26978,1.26983,26073.6999
12.07.2006 09:40:00.000 GMT-0700,1.26980,1.27005,1.26904,1.26916,25749.4998
12.07.2006 09:45:00.000 GMT-0700,1.26910,1.26951,1.26897,1.26939,16016.400000000001
12.07.2006 09:50:00.000 GMT-0700,1.26946,1.26983,1.26916,1.26978,26784.2
12.07.2006 09:55:00.000 GMT-0700,1.26975,1.26981,1.26939,1.26955,26808.0005
12.07.2006 10:00:00.000 GMT-0700,1.26956,1.27007,1.26946,1.27002,16884.9001
12.07.2006 10:05:00.000 GMT-0700,1.27002,1.27059,1.26985,1.27037,27866.7002
12.07.2006 10:10:00.000 GMT-0700,1.27041,1.27051,1.27000,1.27002,11222.2998
12.07.2006 10:15:00.000 GMT-0700,1.27005,1.27011,1.26938,1.26945,19698.100300000002
12.07.2006 10:20:00.000 GMT-0700,1.26946,1.26954,1.26909,1.26921,17179.7998
12.07.2006 10:25:00.000 GMT-0700,1.26902,1.26914,1.26856,1.26890,13148.5002
12.07.2006 10:30:00.000 GMT-0700,1.26890,1.26894,1.26855,1.26875,24647.9005
12.07.2006 10:35:00.000 GMT-0700,1.26854,1.26903,1.26854,1.26893,15473.3998
12.07.2006 10:40:00.000 GMT-0700,1.26896,1.26920,1.26882,1.26919,12991.0998
12.07.2006 10:45:00.000 GMT-0700,1.26923,1.26936,1.26906,1.26916,13164.599900000001
12.07.2006 10:50:00.000 GMT-0700,1.26908,1.26926,1.26877,1.26885,8616.4
12.07.2006 10:55:00.000 GMT-0700,1.26897,1.26935,1.26889,1.26926,23619.9
12.07.2006 11:00:00.000 GMT-0700,1.26930,1.26978,1.26915,1.26923,10885.0003
12.07.2006 11:05:00.000 GMT-0700,1.26916,1.26954,1.26905,1.26910,11463.599900000001
12.07.2006 11:10:00.000 GMT-0700,1.26915,1.26922,1.26896,1.26901,11637.1001
12.07.2006 11:15:00.000 GMT-0700,1.26898,1.26911,1.26883,1.26898,11703.699900000001
12.07.2006 11:20:00.000 GMT-0700,1.26903,1.26925,1.26884,1.26899,8612.900099999999
12.07.2006 11:25:00.000 GMT-0700,1.26907,1.26913,1.26886,1.26905,13842.6001
12.07.2006 11:30:00.000 GMT-0700,1.26905,1.26954,1.26902,1.26913,36156.8999
12.07.2006 11:35:00.000 GMT-0700,1.26928,1.26982,1.26921,1.26982,20738.1995
12.07.2006 11:40:00.000 GMT-0700,1.26975,1.26983,1.26949,1.26975,15855.8996
12.07.2006 11:45:00.000 GMT-0700,1.26969,1.26982,1.26935,1.26955,18213.2003
12.07.2006 11:50:00.000 GMT-0700,1.26961,1.26989,1.26954,1.26971,28577.5996
12.07.2006 11:55:00.000 GMT-0700,1.26980,1.27001,1.26966,1.26973,34205.9995
12.07.2006 12:00:00.000 GMT-0700,1.26969,1.26985,1.26939,1.26967,24507.6
12.07.2006 12:05:00.000 GMT-0700,1.26967,1.26985,1.26954,1.26973,8488.5998
12.07.2006 12:10:00.000 GMT-0700,1.26963,1.26988,1.26944,1.26980,16005.700100000002
12.07.2006 12:15:00.000 GMT-0700,1.26985,1.26997,1.26960,1.26978,12421.600199999999
12.07.2006 12:20:00.000 GMT-0700,1.26987,1.26995,1.26956,1.26962,25201.9002
12.07.2006 12:25:00.000 GMT-0700,1.26967,1.26985,1.26954,1.26980,7843.1999000000005
12.07.2006 12:30:00.000 GMT-0700,1.26982,1.27000,1.26970,1.26981,11321.099799999998
12.07.2006 12:35:00.000 GMT-0700,1.26985,1.27003,1.26972,1.26990,7141.2
12.07.2006 12:40:00.000 GMT-0700,1.26986,1.27000,1.26965,1.26985,13786.6002
12.07.2006 12:45:00.000 GMT-0700,1.26977,1.27001,1.26977,1.26981,13424.3001
12.07.2006 12:50:00.000 GMT-0700,1.26982,1.27002,1.26973,1.26973,8531.099999999999
12.07.2006 12:55:00.000 GMT-0700,1.26975,1.26998,1.26975,1.26994,8935.5
12.07.2006 13:00:00.000 GMT-0700,1.26990,1.26997,1.26966,1.26979,10758.299900000002
12.07.2006 13:05:00.000 GMT-0700,1.26979,1.26992,1.26963,1.26980,8643.8001
12.07.2006 13:10:00.000 GMT-0700,1.26981,1.26997,1.26972,1.26979,7857.0001
12.07.2006 13:15:00.000 GMT-0700,1.26971,1.26993,1.26951,1.26962,4387.2
12.07.2006 13:20:00.000 GMT-0700,1.26960,1.26976,1.26940,1.26959,11490
12.07.2006 13:25:00.000 GMT-0700,1.26962,1.26992,1.26956,1.26981,5215.1
12.07.2006 13:30:00.000 GMT-0700,1.26976,1.26995,1.26966,1.26985,9063.2
12.07.2006 13:35:00.000 GMT-0700,1.26964,1.27005,1.26964,1.26973,9644.900099999999
12.07.2006 13:40:00.000 GMT-0700,1.26975,1.26999,1.26953,1.26986,8928
12.07.2006 13:45:00.000 GMT-0700,1.26993,1.27029,1.26975,1.27024,7579.799800000001
12.07.2006 13:50:00.000 GMT-0700,1.27020,1.27035,1.26972,1.26996,5932.2999
12.07.2006 13:55:00.000 GMT-0700,1.27009,1.27021,1.26961,1.27005,7694.1
12.07.2006 14:00:00.000 GMT-0700,1.26958,1.27030,1.26958,1.27015,4122.1
12.07.2006 14:05:00.000 GMT-0700,1.27016,1.27035,1.26973,1.26973,4406
12.07.2006 14:10:00.000 GMT-0700,1.26992,1.27027,1.26974,1.26982,3558.2
12.07.2006 14:15:00.000 GMT-0700,1.26998,1.27014,1.26958,1.26983,3803.8
12.07.2006 14:20:00.000 GMT-0700,1.26983,1.27007,1.26941,1.26957,3858.5999999999995
12.07.2006 14:25:00.000 GMT-0700,1.26955,1.27002,1.26939,1.26995,3114.1000000000004
12.07.2006 14:30:00.000 GMT-0700,1.26983,1.26993,1.26944,1.26944,4288.9
12.07.2006 14:35:00.000 GMT-0700,1.26946,1.26998,1.26938,1.26980,3121.2
12.07.2006 14:40:00.000 GMT-0700,1.26981,1.27001,1.26959,1.26976,4783.4
12.07.2006 14:45:00.000 GMT-0700,1.26972,1.26996,1.26962,1.26992,3524.2
12.07.2006 14:50:00.000 GMT-0700,1.26981,1.27018,1.26977,1.27012,3438.2999999999997
12.07.2006 14:55:00.000 GMT-0700,1.27002,1.27018,1.26864,1.26874,4017.5999999999995
12.07.2006 15:00:00.000 GMT-0700,1.26880,1.27013,1.26880,1.26993,3410.1
12.07.2006 15:05:00.000 GMT-0700,1.26989,1.27013,1.26969,1.27003,3865.2999999999997
12.07.2006 15:10:00.000 GMT-0700,1.27006,1.27017,1.26990,1.26998,3511.6
12.07.2006 15:15:00.000 GMT-0700,1.27015,1.27027,1.27001,1.27020,4398.3
12.07.2006 15:20:00.000 GMT-0700,1.27017,1.27028,1.27000,1.27014,3759.8999999999996
12.07.2006 15:25:00.000 GMT-0700,1.27019,1.27030,1.27005,1.27022,3471.7
12.07.2006 15:30:00.000 GMT-0700,1.27029,1.27056,1.27017,1.27036,3930
12.07.2006 15:35:00.000 GMT-0700,1.27038,1.27048,1.27011,1.27031,2995.4
12.07.2006 15:40:00.000 GMT-0700,1.27044,1.27048,1.27019,1.27040,3982.3
12.07.2006 15:45:00.000 GMT-0700,1.27026,1.27055,1.27019,1.27044,4427.8
12.07.2006 15:50:00.000 GMT-0700,1.27042,1.27069,1.27027,1.27051,3819.5
12.07.2006 15:55:00.000 GMT-0700,1.27056,1.27095,1.27035,1.27074,3079.5
12.07.2006 16:00:00.000 GMT-0700,1.27103,1.27120,1.27074,1.27074,3911.9999999999995
12.07.2006 16:05:00.000 GMT-0700,1.27083,1.27115,1.27073,1.27098,4850.5
12.07.2006 16:10:00.000 GMT-0700,1.27105,1.27111,1.27050,1.27073,3632.2
12.07.2006 16:15:00.000 GMT-0700,1.27072,1.27084,1.27014,1.27014,3309.3999999999996
12.07.2006 16:20:00.000 GMT-0700,1.27025,1.27072,1.27001,1.27059,3707.8999999999996
12.07.2006 16:25:00.000 GMT-0700,1.27067,1.27073,1.27038,1.27050,3284.5
12.07.2006 16:30:00.000 GMT-0700,1.27055,1.27062,1.27034,1.27047,3796.2
12.07.2006 16:35:00.000 GMT-0700,1.27051,1.27071,1.27030,1.27055,3289.3
12.07.2006 16:40:00.000 GMT-0700,1.27064,1.27074,1.27041,1.27065,3068.3
12.07.2006 16:45:00.000 GMT-0700,1.27061,1.27061,1.27007,1.27023,4053.8999999999996
12.07.2006 16:50:00.000 GMT-0700,1.27028,1.27043,1.26998,1.27008,4585.900000000001
12.07.2006 16:55:00.000 GMT-0700,1.26989,1.27000,1.26950,1.26978,3513.5
12.07.2006 17:00:00.000 GMT-0700,1.26957,1.26984,1.26955,1.26976,4489.599999999999
12.07.2006 17:05:00.000 GMT-0700,1.26974,1.26996,1.26959,1.26984,3833.3999999999996
12.07.2006 17:10:00.000 GMT-0700,1.26983,1.26991,1.26959,1.26989,3937.1999999999994
12.07.2006 17:15:00.000 GMT-0700,1.26971,1.26993,1.26954,1.26962,3622.7000000000003
12.07.2006 17:20:00.000 GMT-0700,1.26980,1.26980,1.26946,1.26968,2834
12.07.2006 17:25:00.000 GMT-0700,1.26955,1.26973,1.26946,1.26956,3628.7
12.07.2006 17:30:00.000 GMT-0700,1.26969,1.27018,1.26959,1.27000,3219.8
12.07.2006 17:35:00.000 GMT-0700,1.26999,1.27027,1.26987,1.27010,4073.2
12.07.2006 17:40:00.000 GMT-0700,1.27016,1.27044,1.27006,1.27037,3749.6
12.07.2006 17:45:00.000 GMT-0700,1.27041,1.27058,1.27022,1.27029,3806.7000000000003
12.07.2006 17:50:00.000 GMT-0700,1.27041,1.27050,1.27006,1.27017,3669
12.07.2006 17:55:00.000 GMT-0700,1.27007,1.27034,1.27006,1.27023,4021.0999999999995
12.07.2006 18:00:00.000 GMT-0700,1.27033,1.27060,1.27020,1.27044,4422.4
12.07.2006 18:05:00.000 GMT-0700,1.27059,1.27074,1.27043,1.27060,3848.9000000000005
12.07.2006 18:10:00.000 GMT-0700,1.27077,1.27113,1.27064,1.27106,4130.8
12.07.2006 18:15:00.000 GMT-0700,1.27113,1.27122,1.27086,1.27113,3523.5000000000005
12.07.2006 18:20:00.000 GMT-0700,1.27107,1.27115,1.27057,1.27062,3589.1000000000004
12.07.2006 18:25:00.000 GMT-0700,1.27073,1.27082,1.27041,1.27062,3280.3
12.07.2006 18:30:00.000 GMT-0700,1.27071,1.27158,1.27066,1.27129,4306.099999999999
12.07.2006 18:35:00.000 GMT-0700,1.27146,1.27153,1.27111,1.27137,4077
12.07.2006 18:40:00.000 GMT-0700,1.27129,1.27146,1.27117,1.27137,4755.6
12.07.2006 18:45:00.000 GMT-0700,1.27124,1.27143,1.27109,1.27125,3182.5
12.07.2006 18:50:00.000 GMT-0700,1.27125,1.27177,1.27124,1.27142,4394
12.07.2006 18:55:00.000 GMT-0700,1.27137,1.27163,1.27127,1.27152,4744.9
12.07.2006 19:00:00.000 GMT-0700,1.27149,1.27209,1.27149,1.27170,4865.800000000001
12.07.2006 19:05:00.000 GMT-0700,1.27172,1.27191,1.27138,1.27166,3830.5
12.07.2006 19:10:00.000 GMT-0700,1.27163,1.27175,1.27117,1.27141,3118.5000000000005
12.07.2006 19:15:00.000 GMT-0700,1.27126,1.27134,1.27087,1.27098,3669.4
12.07.2006 19:20:00.000 GMT-0700,1.27096,1.27118,1.27089,1.27113,3950.7
12.07.2006 19:25:00.000 GMT-0700,1.27106,1.27126,1.27089,1.27126,3586.3999999999996
12.07.2006 19:30:00.000 GMT-0700,1.27118,1.27125,1.27098,1.27109,4806.3
12.07.2006 19:35:00.000 GMT-0700,1.27113,1.27128,1.27098,1.27120,4122.3
12.07.2006 19:40:00.000 GMT-0700,1.27116,1.27132,1.27104,1.27125,3190.4999999999995
12.07.2006 19:45:00.000 GMT-0700,1.27119,1.27141,1.27103,1.27127,3756.4000000000005
12.07.2006 19:50:00.000 GMT-0700,1.27145,1.27149,1.27114,1.27128,4108.7
12.07.2006 19:55:00.000 GMT-0700,1.27129,1.27138,1.27105,1.27117,3681.7
12.07.2006 20:00:00.000 GMT-0700,1.27110,1.27121,1.27082,1.27112,3411.0999999999995
12.07.2006 20:05:00.000 GMT-0700,1.27111,1.27125,1.27078,1.27087,4566.7
12.07.2006 20:10:00.000 GMT-0700,1.27087,1.27102,1.27074,1.27083,3342.2
12.07.2006 20:15:00.000 GMT-0700,1.27093,1.27108,1.27077,1.27094,3098.7
12.07.2006 20:20:00.000 GMT-0700,1.27093,1.27099,1.27065,1.27078,3269.5
12.07.2006 20:25:00.000 GMT-0700,1.27080,1.27090,1.27054,1.27065,3844
12.07.2006 20:30:00.000 GMT-0700,1.27065,1.27073,1.27032,1.27045,4555.3
12.07.2006 20:35:00.000 GMT-0700,1.27056,1.27076,1.27048,1.27064,4445
12.07.2006 20:40:00.000 GMT-0700,1.27075,1.27108,1.27055,1.27089,4648.200000000001
12.07.2006 20:45:00.000 GMT-0700,1.27103,1.27103,1.27067,1.27084,3821.9
12.07.2006 20:50:00.000 GMT-0700,1.27086,1.27105,1.27079,1.27091,3425.5999999999995
12.07.2006 20:55:00.000 GMT-0700,1.27098,1.27118,1.27089,1.27097,3807.0000000000005
12.07.2006 21:00:00.000 GMT-0700,1.27107,1.27126,1.27095,1.27095,4115.8
12.07.2006 21:05:00.000 GMT-0700,1.27117,1.27118,1.27091,1.27108,3949.5
12.07.2006 21:10:00.000 GMT-0700,1.27107,1.27120,1.27095,1.27103,3442
12.07.2006 21:15:00.000 GMT-0700,1.27113,1.27133,1.27100,1.27110,4663
12.07.2006 21:20:00.000 GMT-0700,1.27114,1.27128,1.27078,1.27091,4248.099999999999
12.07.2006 21:25:00.000 GMT-0700,1.27086,1.27101,1.27058,1.27074,3939.1
12.07.2006 21:30:00.000 GMT-0700,1.27064,1.27088,1.27056,1.27078,2414.9
12.07.2006 21:35:00.000 GMT-0700,1.27084,1.27111,1.27065,1.27085,3910.3
12.07.2006 21:40:00.000 GMT-0700,1.27081,1.27105,1.27069,1.27091,2881.1
12.07.2006 21:45:00.000 GMT-0700,1.27083,1.27118,1.27074,1.27111,3524.6
12.07.2006 21:50:00.000 GMT-0700,1.27103,1.27119,1.27088,1.27100,3896.4000000000005
12.07.2006 21:55:00.000 GMT-0700,1.27104,1.27114,1.27050,1.27110,3512.8999999999996
12.07.2006 22:00:00.000 GMT-0700,1.27108,1.27130,1.27098,1.27106,2597.5
12.07.2006 22:05:00.000 GMT-0700,1.27106,1.27128,1.27096,1.27119,3166.6000000000004
12.07.2006 22:10:00.000 GMT-0700,1.27120,1.27122,1.27091,1.27107,4336.8
12.07.2006 22:15:00.000 GMT-0700,1.27095,1.27121,1.27088,1.27105,3100.1
12.07.2006 22:20:00.000 GMT-0700,1.27113,1.27125,1.27098,1.27110,4278.9
12.07.2006 22:25:00.000 GMT-0700,1.27108,1.27114,1.27079,1.27101,3223.2
12.07.2006 22:30:00.000 GMT-0700,1.27107,1.27119,1.27090,1.27102,3718.7
12.07.2006 22:35:00.000 GMT-0700,1.27110,1.27129,1.27097,1.27121,3372.7
12.07.2006 22:40:00.000 GMT-0700,1.27108,1.27162,1.27104,1.27152,3560.3
12.07.2006 22:45:00.000 GMT-0700,1.27148,1.27170,1.27126,1.27130,3710
12.07.2006 22:50:00.000 GMT-0700,1.27136,1.27156,1.27094,1.27102,3067.3999999999996
12.07.2006 22:55:00.000 GMT-0700,1.27106,1.27127,1.27087,1.27117,3337.7000000000003
12.07.2006 23:00:00.000 GMT-0700,1.27105,1.27136,1.27099,1.27129,3956.2999999999997
12.07.2006 23:05:00.000 GMT-0700,1.27132,1.27138,1.27105,1.27130,3707.2
12.07.2006 23:10:00.000 GMT-0700,1.27125,1.27142,1.27106,1.27113,3696.0999999999995
12.07.2006 23:15:00.000 GMT-0700,1.27123,1.27130,1.27086,1.27097,3887.3
12.07.2006 23:20:00.000 GMT-0700,1.27116,1.27127,1.27067,1.27073,4680.1
12.07.2006 23:25:00.000 GMT-0700,1.27069,1.27078,1.27044,1.27078,3282.2000000000003
12.07.2006 23:30:00.000 GMT-0700,1.27080,1.27111,1.27071,1.27077,4287.299999999999
12.07.2006 23:35:00.000 GMT-0700,1.27071,1.27071,1.26992,1.27020,3349.2999999999997
12.07.2006 23:40:00.000 GMT-0700,1.27017,1.27025,1.26980,1.26998,3338.2
12.07.2006 23:45:00.000 GMT-0700,1.27004,1.27013,1.26985,1.26986,3807.2
12.07.2006 23:50:00.000 GMT-0700,1.27000,1.27027,1.26994,1.27018,3986.2000000000003
12.07.2006 23:55:00.000 GMT-0700,1.27025,1.27115,1.27016,1.27115,3478.0000000000005
13.07.2006 00:00:00.000 GMT-0700,1.27133,1.27232,1.27113,1.27202,3498.6
13.07.2006 00:05:00.000 GMT-0700,1.27193,1.27204,1.27144,1.27144,3763.9000000000005
13.07.2006 00:10:00.000 GMT-0700,1.27171,1.27284,1.27164,1.27265,4658.9
13.07.2006 00:15:00.000 GMT-0700,1.27259,1.27270,1.27220,1.27229,3732.7
13.07.2006 00:20:00.000 GMT-0700,1.27211,1.27222,1.27116,1.27125,3593.5999999999995
13.07.2006 00:25:00.000 GMT-0700,1.27131,1.27175,1.27131,1.27175,4198.1
13.07.2006 00:30:00.000 GMT-0700,1.27175,1.27250,1.27167,1.27208,3796.6
13.07.2006 00:35:00.000 GMT-0700,1.27203,1.27279,1.27195,1.27269,3416.9
13.07.2006 00:40:00.000 GMT-0700,1.27265,1.27279,1.27224,1.27238,3926.0999999999995
13.07.2006 00:45:00.000 GMT-0700,1.27260,1.27272,1.27224,1.27236,3177.6
13.07.2006 00:50:00.000 GMT-0700,1.27244,1.27259,1.27213,1.27223,3624.8
13.07.2006 00:55:00.000 GMT-0700,1.27222,1.27229,1.27170,1.27183,4765.599999999999
13.07.2006 01:00:00.000 GMT-0700,1.27192,1.27250,1.27179,1.27229,4357
13.07.2006 01:05:00.000 GMT-0700,1.27218,1.27247,1.27206,1.27225,3539.8
13.07.2006 01:10:00.000 GMT-0700,1.27226,1.27233,1.27150,1.27157,3615.1
13.07.2006 01:15:00.000 GMT-0700,1.27162,1.27171,1.27112,1.27147,3710.1
